Epoch,Quantum_Loss,Classical_Loss,Quantum_Accuracy_Pct,Classical_Accuracy_Pct
624,1.1973011261789903,1.2958873324663558,,
625,1.1972943599823818,1.2958855515964038,,
626,1.1972876498518852,1.2958837901126892,,
627,1.197280995300974,1.2958820478024975,,
628,1.197274395847584,1.2958803244554722,,
629,1.1972678510140655,1.2958786198635948,,
630,1.197261360327141,1.2958769338211487,,
631,1.1972549233178618,1.2958752661247022,,
632,1.1972485395215668,1.2958736165730764,,
633,1.1972422084778436,1.2958719849673266,,
634,1.197235929730482,1.2958703711107094,,
635,1.197229702827437,1.2958687748086632,,
636,1.1972235273207872,1.295867195868781,,
637,1.1972174027666942,1.2958656341007908,,
638,1.197211328725366,1.2958640893165232,,
639,1.1972053047610134,1.295862561329895,,
640,1.197199330441815,1.2958610499568834,91.9047619047619,39.523809523809526
641,1.1971934053398747,1.2958595550155037,,
642,1.1971875290311926,1.2958580763257843,,
643,1.1971817010956154,1.2958566137097463,,
644,1.1971759211168072,1.2958551669913771,,
645,1.197170188682212,1.2958537359966171,,
646,1.1971645033830156,1.295852320553326,,
647,1.1971588648141072,1.2958509204912723,,
648,1.197153272574052,1.2958495356421036,,
649,1.1971477262650452,1.295848165839331,,
650,1.197142225492887,1.2958468109183043,,
651,1.1971367698669393,1.2958454707161942,,
652,1.1971313590000983,1.2958441450719704,,
653,1.1971259925087567,1.2958428338263823,,
654,1.1971206700127728,1.295841536821939,,
655,1.1971153911354333,1.2958402539028877,,
656,1.1971101555034271,1.2958389849151974,,
657,1.1971049627468038,1.2958377297065369,,
658,1.19709981249895,1.2958364881262574,,
659,1.1970947043965547,1.2958352600253726,,
660,1.1970896380795735,1.2958340452565422,91.9047619047619,39.523809523809526
661,1.1970846131912036,1.2958328436740503,,
662,1.1970796293778494,1.2958316551337892,,
663,1.1970746862890935,1.2958304794932398,,
664,1.1970697835776642,1.295829316611458,,
665,1.1970649208994093,1.2958281663490532,,
666,1.1970600979132602,1.2958270285681697,,
667,1.1970553142812113,1.2958259031324753,,
668,1.1970505696682847,1.2958247899071376,,
669,1.1970458637425003,1.2958236887588117,,
670,1.197041196174852,1.295822599555624,,
671,1.197036566639279,1.2958215221671507,,
672,1.1970319748126328,1.2958204564644094,,
673,1.1970274203746563,1.2958194023198335,,
674,1.1970229030079518,1.2958183596072663,,
675,1.1970184223979545,1.2958173282019354,,
676,1.1970139782329094,1.2958163079804477,,
677,1.197009570203839,1.2958152988207663,,
678,1.197005198004522,1.2958143006021972,,
679,1.1970008613314633,1.2958133132053746,,
680,1.196996559883875,1.2958123365122485,91.9047619047619,68.0952380952381
681,1.1969922933636417,1.2958113704060665,,
682,1.1969880614752972,1.295810414771361,,
683,1.196983863926011,1.2958094694939348,,
684,1.1969797004255482,1.2958085344608454,,
685,1.196975570686251,1.2958076095603959,,
686,1.1969714744230198,1.295806694682114,,
687,1.19696741135328,1.2958057897167439,,
688,1.1969633811969649,1.2958048945562315,,
689,1.19695938367649,1.2958040090937097,,
690,1.1969554185167282,1.2958031332234854,,
691,1.196951485444991,1.295802266841027,,
692,1.1969475841909984,1.2958014098429522,,
693,1.1969437144868662,1.2958005621270166,,
694,1.1969398760670729,1.2957997235920935,,
695,1.1969360686684511,1.2957988941381726,,
696,1.1969322920301448,1.2957980736663388,,
697,1.1969285458936136,1.2957972620787637,,
698,1.1969248300025908,1.295796459278693,,
699,1.1969211441030687,1.2957956651704365,,
700,1.19691748794328,1.2957948796593508,91.9047619047619,39.523809523809526
701,1.1969138612736787,1.295794102651835,,
702,1.1969102638469067,1.2957933340553114,,
703,1.1969066954177927,1.2957925737782217,,
704,1.196903155743314,1.2957918217300115,,
705,1.196899644582587,1.2957910778211168,,
706,1.1968961616968459,1.2957903419629602,,
707,1.196892706849421,1.2957896140679344,,
708,1.1968892798057167,1.29578889404939,,
709,1.1968858803332016,1.2957881818216304,,
710,1.1968825082013779,1.2957874772998992,,
711,1.1968791631817686,1.295786780400367,,
712,1.196875845047901,1.2957860910401253,,
713,1.1968725535752842,1.2957854091371719,,
714,1.1968692885413903,1.2957847346104054,,
715,1.1968660497256378,1.2957840673796115,,
716,1.1968628369093763,1.2957834073654548,,
717,1.196859649875865,1.295782754489471,,
718,1.1968564884102533,1.2957821086740515,,
719,1.196853352299569,1.295781469842442,,
720,1.196850241332698,1.2957808379187254,91.9047619047619,39.523809523809526
721,1.1968471553003672,1.2957802128278164,,
722,1.1968440939951264,1.2957795944954544,,
723,1.1968410572113337,1.2957789828481883,,
724,1.1968380447451386,1.295778377813373,,
725,1.1968350563944645,1.295777779319157,,
726,1.1968320919589914,1.2957771872944757,,
727,1.1968291512401452,1.2957766016690442,,
728,1.1968262340410725,1.295776022373342,,
729,1.196823340166633,1.295775449338614,,
730,1.1968204694233817,1.2957748824968547,,
731,1.1968176216195512,1.2957743217808013,,
732,1.1968147965650355,1.29577376712393,,
733,1.1968119940713806,1.2957732184604418,,
734,1.1968092139517665,1.2957726757252575,,
735,1.1968064560209861,1.2957721388540089,,
736,1.196803720095441,1.295771607783033,,
737,1.1968010059931182,1.295771082449363,,
738,1.1967983135335827,1.2957705627907161,,
739,1.1967956425379558,1.2957700487454962,,
740,1.196792992828908,1.2957695402527762,91.9047619047619,40.0
741,1.1967903642306388,1.2957690372522952,,
742,1.196787756568869,1.2957685396844518,,
743,1.196785169670819,1.295768047490295,,
744,1.196782603365202,1.2957675606115169,,
745,1.19678005748221,1.2957670789904479,,
746,1.1967775318534934,1.2957666025700474,,
747,1.196775026312158,1.295766131293898,,
748,1.196772540692742,1.2957656651061966,,
749,1.1967700748312107,1.2957652039517515,,
750,1.196767628564939,1.295764747775973,,
751,1.1967652017327002,1.2957642965248668,,
752,1.196762794174654,1.2957638501450268,,
753,1.196760405732331,1.2957634085836327,,
754,1.196758036248626,1.295762971788437,,
755,1.1967556855677792,1.2957625397077648,,
756,1.1967533535353672,1.295762112290504,,
757,1.1967510399982904,1.2957616894860993,,
758,1.1967487448047651,1.295761271244548,,
759,1.196746467804303,1.2957608575163941,,
760,1.1967442088477065,1.295760448252717,91.9047619047619,40.0
761,1.1967419677870548,1.2957600434051326,,
762,1.196739744475692,1.2957596429257838,,
763,1.1967375387682189,1.2957592467673347,,
764,1.1967353505204752,1.2957588548829657,,
765,1.1967331795895344,1.2957584672263676,,
766,1.1967310258336907,1.2957580837517357,,
767,1.196728889112448,1.2957577044137651,,
768,1.196726769286507,1.295757329167644,,
769,1.1967246662177577,1.2957569579690484,,
770,1.1967225797692693,1.2957565907741384,,
771,1.1967205098052742,1.2957562275395518,,
772,1.1967184561911632,1.2957558682223969,,
773,1.1967164187934747,1.295755512780251,,
774,1.1967143974798786,1.2957551611711526,,
775,1.1967123921191725,1.2957548133535985,,
776,1.1967104025812723,1.295754469286535,,
777,1.1967084287371947,1.2957541289293584,,
778,1.1967064704590533,1.295753792241903,,
779,1.196704527620051,1.2957534591844446,,
780,1.1967026000944627,1.295753129717691,91.9047619047619,40.0
781,1.196700687757632,1.2957528038027724,,
782,1.196698790485959,1.29575248140125,,
783,1.196696908156892,1.2957521624750974,,
784,1.196695040648916,1.295751846986704,,
785,1.1966931878415468,1.2957515348988689,,
786,1.1966913496153224,1.2957512261747948,,
787,1.1966895258517856,1.2957509207780855,,
788,1.1966877164334853,1.295750618672742,,
789,1.1966859212439644,1.2957503198231535,,
790,1.1966841401677475,1.2957500241940996,,
791,1.1966823730903353,1.2957497317507414,,
792,1.1966806198981945,1.295749442458619,,
793,1.1966788804787531,1.2957491562836485,,
794,1.1966771547203845,1.295748873192114,,
795,1.1966754425124086,1.29574859315067,,
796,1.196673743745073,1.2957483161263297,,
797,1.1966720583095547,1.2957480420864669,,
798,1.1966703860979426,1.2957477709988097,,
799,1.1966687270032395,1.2957475028314365,,
800,1.1966670809193447,1.2957472375527737,91.9047619047619,40.0
801,1.1966654477410523,1.2957469751315884,,
802,1.1966638273640395,1.2957467155369904,,
803,1.1966622196848573,1.2957464587384233,,
804,1.1966606246009353,1.2957462047056623,,
805,1.1966590420105572,1.2957459534088125,,
806,1.1966574718128609,1.2957457048183014,,
807,1.196655913907831,1.2957454589048798,,
808,1.1966543681962938,1.2957452156396152,,
809,1.1966528345799055,1.2957449749938899,,
810,1.1966513129611454,1.295744736939397,,
811,1.1966498032433113,1.2957445014481355,,
812,1.1966483053305106,1.2957442684924105,,
813,1.1966468191276514,1.295744038044826,,
814,1.1966453445404424,1.2957438100782845,,
815,1.1966438814753761,1.295743584565983,,
816,1.1966424298397285,1.295743361481409,,
817,1.1966409895415513,1.2957431407983366,,
818,1.1966395604896636,1.2957429224908268,,
819,1.1966381425936476,1.2957427065332199,,
820,1.1966367357638361,1.2957424929001358,91.9047619047619,40.0
821,1.1966353399113143,1.295742281566469,,
822,1.1966339549479077,1.2957420725073876,,
823,1.1966325807861777,1.2957418656983295,,
824,1.1966312173394125,1.295741661114997,,
825,1.1966298645216256,1.2957414587333558,,
826,1.1966285222475426,1.2957412585296353,,
827,1.1966271904326042,1.2957410604803217,,
828,1.1966258689929479,1.2957408645621533,,
829,1.196624557845418,1.2957406707521244,,
830,1.1966232569075406,1.2957404790274762,,
831,1.1966219660975357,1.2957402893656982,,
832,1.1966206853342958,1.2957401017445236,,
833,1.1966194145373932,1.2957399161419267,,
834,1.1966181536270621,1.29573973253612,,
835,1.1966169025242024,1.2957395509055545,,
836,1.1966156611503702,1.2957393712289114,,
837,1.1966144294277699,1.2957391934851068,,
838,1.1966132072792537,1.2957390176532824,,
839,1.19661199462831,1.2957388437128061,,
840,1.196610791399064,1.295738671643271,91.9047619047619,40.0
841,1.1966095975162676,1.2957385014244907,,
842,1.1966084129052936,1.2957383330364964,,
843,1.196607237492137,1.295738166459537,,
844,1.1966060712034012,1.2957380016740754,,
845,1.1966049139662966,1.2957378386607847,,
846,1.196603765708637,1.2957376774005491,,
847,1.1966026263588325,1.2957375178744595,,
848,1.196601495845882,1.295737360063809,,
849,1.1966003740993723,1.295737203950099,,
850,1.1965992610494718,1.2957370495150256,,
851,1.1965981566269228,1.2957368967404854,,
852,1.1965970607630423,1.2957367456085713,,
853,1.1965959733897096,1.2957365961015699,,
854,1.1965948944393687,1.2957364482019582,,
855,1.1965938238450171,1.295736301892405,,
856,1.1965927615402052,1.2957361571557666,,
857,1.1965917074590324,1.2957360139750826,,
858,1.1965906615361372,1.2957358723335775,,
859,1.1965896237066966,1.2957357322146605,,
860,1.1965885939064236,1.2957355936019144,91.9047619047619,68.57142857142857
861,1.1965875720715542,1.295735456479104,,
862,1.1965865581388508,1.2957353208301678,,
863,1.196585552045599,1.2957351866392193,,
864,1.1965845537295932,1.2957350538905434,,
865,1.1965835631291408,1.2957349225685955,,
866,1.1965825801830583,1.295734792657999,,
867,1.1965816048306588,1.2957346641435414,,
868,1.1965806370117569,1.295734537010179,,
869,1.196579676666657,1.2957344112430271,,
870,1.1965787237361567,1.2957342868273658,,
871,1.196577778161536,1.2957341637486277,,
872,1.1965768398845567,1.2957340419924124,,
873,1.1965759088474552,1.2957339215444674,,
874,1.1965749849929428,1.2957338023906977,,
875,1.1965740682641992,1.2957336845171605,,
876,1.196573158604867,1.2957335679100632,,
877,1.196572255959049,1.295733452555762,,
878,1.1965713602713104,1.2957333384407628,,
879,1.1965704714866605,1.295733225551715,,
880,1.196569589550563,1.2957331138754127,91.9047619047619,40.0
881,1.1965687144089274,1.2957330033987935,,
882,1.1965678460081006,1.2957328941089359,,
883,1.1965669842948707,1.2957327859930585,,
884,1.1965661292164573,1.2957326790385162,,
885,1.196565280720511,1.2957325732328042,,
886,1.19656443875511,1.295732468563549,,
887,1.1965636032687534,1.2957323650185126,,
888,1.196562774210361,1.29573226258559,,
889,1.196561951529269,1.2957321612528048,,
890,1.196561135175222,1.2957320610083125,,
891,1.196560325098382,1.295731961840395,,
892,1.1965595212493025,1.2957318637374604,,
893,1.1965587235789537,1.2957317666880446,,
894,1.196557932038695,1.295731670680803,,
895,1.196557146580283,1.2957315757045185,,
896,1.1965563671558666,1.2957314817480923,,
897,1.1965555937179837,1.295731388800545,,
898,1.1965548262195564,1.2957312968510168,,
899,1.1965540646138897,1.295731205888766,,
900,1.1965533088546643,1.2957311159031655,91.9047619047619,68.57142857142857
901,1.1965525588959411,1.295731026883704,,
902,1.1965518146921492,1.2957309388199834,,
903,1.1965510761980895,1.2957308517017156,,
904,1.1965503433689288,1.2957307655187285,,
905,1.1965496161601952,1.2957306802609558,,
906,1.1965488945277774,1.2957305959184404,,
907,1.196548178427923,1.2957305124813343,,
908,1.1965474678172303,1.2957304299398937,,
909,1.1965467626526505,1.2957303482844833,,
910,1.1965460628914832,1.295730267505568,,
911,1.1965453684913718,1.2957301875937182,,
912,1.1965446794103014,1.2957301085396036,,
913,1.1965439956066006,1.2957300303339987,,
914,1.1965433170389281,1.2957299529677722,,
915,1.1965426436662796,1.2957298764318974,,
916,1.1965419754479836,1.2957298007174394,,
917,1.1965413123436919,1.2957297258155618,,
918,1.1965406543133859,1.2957296517175256,,
919,1.1965400013173675,1.295729578414684,,
920,1.1965393533162583,1.295729505898483,91.9047619047619,40.0
921,1.1965387102709988,1.2957294341604617,,
922,1.1965380721428416,1.2957293631922517,,
923,1.1965374388933538,1.2957292929855735,,
924,1.196536810484411,1.295729223532236,,
925,1.1965361868781927,1.2957291548241379,,
926,1.1965355680371867,1.2957290868532652,,
927,1.1965349539241816,1.29572901961169,,
928,1.196534344502263,1.2957289530915712,,
929,1.1965337397348137,1.2957288872851502,,
930,1.1965331395855137,1.2957288221847505,,
931,1.1965325440183314,1.295728757782785,,
932,1.196531952997525,1.295728694071741,,
933,1.19653136648764,1.2957286310441927,,
934,1.1965307844535062,1.2957285686927889,,
935,1.1965302068602366,1.2957285070102629,,
936,1.1965296336732214,1.2957284459894218,,
937,1.1965290648581324,1.2957283856231543,,
938,1.196528500380912,1.2957283259044237,,
939,1.1965279402077782,1.2957282668262669,,
940,1.1965273843052184,1.2957282083818,91.9047619047619,40.0
941,1.1965268326399896,1.295728150564213,,
942,1.1965262851791127,1.2957280933667648,,
943,1.196525741889876,1.2957280367827924,,
944,1.1965252027398254,1.295727980805702,,
945,1.1965246676967694,1.29572792542897,,
946,1.1965241367287716,1.2957278706461446,,
947,1.1965236098041536,1.295727816450844,,
948,1.1965230868914871,1.2957277628367523,,
949,1.1965225679595977,1.2957277097976252,,
950,1.1965220529775582,1.295727657327285,,
951,1.196521541914688,1.2957276054196183,,
952,1.1965210347405522,1.2957275540685784,,
953,1.19652053142496,1.2957275032681859,,
954,1.1965200319379568,1.2957274530125238,,
955,1.1965195362498349,1.295727403295739,,
956,1.196519044331115,1.2957273541120418,,
957,1.1965185561525566,1.2957273054557048,,
958,1.196518071685154,1.2957272573210623,,
959,1.1965175909001287,1.2957272097025108,,
960,1.196517113768933,1.2957271625945042,91.9047619047619,68.57142857142857
961,1.1965166402632486,1.2957271159915593,,
962,1.1965161703549791,1.2957270698882493,,
963,1.1965157040162528,1.295727024279208,,
964,1.1965152412194215,1.295726979159126,,
965,1.1965147819370547,1.2957269345227516,,
966,1.1965143261419409,1.2957268903648893,,
967,1.196513873807083,1.2957268466803982,,
968,1.1965134249057028,1.295726803464195,,
969,1.1965129794112304,1.2957267607112515,,
970,1.1965125372973084,1.2957267184165908,,
971,1.196512098537791,1.295726676575291,,
972,1.1965116631067338,1.2957266351824837,,
973,1.1965112309784067,1.2957265942333522,,
974,1.1965108021272748,1.2957265537231337,,
975,1.1965103765280145,1.2957265136471126,,
976,1.1965099541554944,1.2957264740006276,,
977,1.196509534984789,1.2957264347790662,,
978,1.1965091189911676,1.2957263959778662,,
979,1.1965087061500945,1.2957263575925138,,
980,1.1965082964372298,1.2957263196185438,91.9047619047619,40.0
981,1.1965078898284252,1.2957262820515398,,
982,1.196507486299727,1.2957262448871314,,
983,1.196507085827364,1.2957262081209975,,
984,1.1965066883877618,1.2957261717488613,,
985,1.1965062939575244,1.2957261357664938,,
986,1.1965059025134461,1.29572610016971,,
987,1.1965055140325036,1.2957260649543716,,
988,1.1965051284918529,1.2957260301163824,,
989,1.1965047458688338,1.2957259956516929,,
990,1.1965043661409633,1.2957259615562957,,
991,1.1965039892859364,1.2957259278262274,,
992,1.1965036152816242,1.2957258944575647,,
993,1.1965032441060721,1.2957258614464304,,
994,1.1965028757375007,1.2957258287889868,,
995,1.1965025101542996,1.295725796481438,,
996,1.196502147335029,1.295725764520028,,
997,1.1965017872584212,1.2957257329010414,,
998,1.196501429903372,1.2957257016208046,,
999,1.1965010752489469,1.2957256706756815,,
1000,1.1965007232743754,1.2957256400620754,91.9047619047619,40.0
1001,1.19650037395905,1.2957256097764305,,
1002,1.1965000272825248,1.295725579815224,,
1003,1.1964996832245178,1.2957255501749783,,
1004,1.1964993417649015,1.2957255208522462,,
1005,1.1964990028837126,1.2957254918436236,,
1006,1.196498666561141,1.2957254631457378,,
1007,1.1964983327775334,1.2957254347552551,,
1008,1.196498001513392,1.295725406668877,,
1009,1.1964976727493706,1.2957253788833423,,
1010,1.1964973464662758,1.295725351395422,,
1011,1.1964970226450655,1.295725324201922,,
1012,1.1964967012668484,1.2957252972996856,,
1013,1.1964963823128762,1.2957252706855875,,
1014,1.1964960657645545,1.295725244356536,,
1015,1.1964957516034318,1.2957252183094727,,
1016,1.1964954398111998,1.2957251925413742,,
1017,1.1964951303696973,1.2957251670492465,,
1018,1.1964948232609016,1.2957251418301308,,
1019,1.196494518466936,1.2957251168810964,,
1020,1.196494215970059,1.295725092199247,91.9047619047619,68.57142857142857
1021,1.1964939157526724,1.295725067781719,,
1022,1.196493617797313,1.295725043625674,,
1023,1.1964933220866556,1.2957250197283092,,
1024,1.196493028603511,1.2957249960868489,,
1025,1.1964927373308245,1.2957249726985507,,
1026,1.1964924482516754,1.295724949560696,,
1027,1.1964921613492718,1.2957249266706024,,
1028,1.1964918766069583,1.2957249040256105,,
1029,1.1964915940082077,1.2957248816230913,,
1030,1.1964913135366193,1.2957248594604467,,
1031,1.1964910351759266,1.2957248375351025,,
1032,1.1964907589099854,1.2957248158445147,,
1033,1.1964904847227795,1.2957247943861658,,
1034,1.1964902125984167,1.295724773157565,,
1035,1.1964899425211313,1.295724752156249,,
1036,1.1964896744752782,1.2957247313797815,,
1037,1.196489408445335,1.2957247108257504,,
1038,1.196489144415902,1.2957246904917703,,
1039,1.196488882371699,1.295724670375484,,
1040,1.1964886222975644,1.2957246504745548,91.9047619047619,68.57142857142857
1041,1.196488364178454,1.2957246307866748,,
1042,1.1964881079994443,1.29572461130956,,
1043,1.1964878537457229,1.2957245920409506,,
1044,1.1964876014026002,1.2957245729786115,,
1045,1.1964873509554939,1.2957245541203308,,
1046,1.1964871023899395,1.2957245354639217,,
1047,1.196486855691583,1.2957245170072182,,
1048,1.1964866108461851,1.2957244987480816,,
1049,1.1964863678396134,1.2957244806843933,,
1050,1.19648612665785,1.2957244628140576,,
1051,1.1964858872869817,1.2957244451350023,,
1052,1.196485649713207,1.2957244276451765,,
1053,1.1964854139228296,1.2957244103425531,,
1054,1.1964851799022624,1.2957243932251234,,
1055,1.196484947638019,1.295724376290905,,
1056,1.1964847171167237,1.2957243595379324,,
1057,1.1964844883251013,1.2957243429642633,,
1058,1.1964842612499813,1.2957243265679765,,
1059,1.1964840358782936,1.2957243103471705,,
1060,1.1964838121970722,1.2957242942999643,91.9047619047619,40.0
1061,1.1964835901934499,1.2957242784244967,,
1062,1.1964833698546595,1.2957242627189287,,
1063,1.1964831511680338,1.2957242471814392,,
1064,1.1964829341210037,1.295724231810226,,
1065,1.1964827187010985,1.295724216603509,,
1066,1.1964825048959427,1.2957242015595227,,
1067,1.1964822926932563,1.2957241866765254,,
1068,1.1964820820808573,1.2957241719527908,,
1069,1.1964818730466553,1.2957241573866132,,
1070,1.196481665578655,1.2957241429763038,,
1071,1.1964814596649547,1.2957241287201928,,
1072,1.1964812552937436,1.2957241146166278,,
1073,1.1964810524533036,1.295724100663974,,
1074,1.1964808511320053,1.2957240868606137,,
1075,1.1964806513183124,1.2957240732049498,,
1076,1.1964804530007764,1.2957240596953967,,
1077,1.1964802561680359,1.2957240463303918,,
1078,1.1964800608088186,1.295724033108385,,
1079,1.1964798669119423,1.2957240200278444,,
1080,1.1964796744663058,1.2957240070872529,91.9047619047619,40.0
1081,1.1964794834608987,1.2957239942851142,,
1082,1.1964792938847935,1.2957239816199433,,
1083,1.1964791057271464,1.2957239690902733,,
1084,1.1964789189771978,1.2957239566946517,,
1085,1.196478733624276,1.2957239444316437,,
1086,1.1964785496577837,1.2957239322998275,,
1087,1.196478367067211,1.295723920297799,,
1088,1.196478185842128,1.2957239084241676,,
1089,1.1964780059721831,1.2957238966775575,,
1090,1.196477827447108,1.2957238850566088,,
1091,1.1964776502567132,1.2957238735599745,,
1092,1.1964774743908848,1.2957238621863238,,
1093,1.1964772998395898,1.2957238509343396,,
1094,1.196477126592873,1.2957238398027187,,
1095,1.1964769546408522,1.2957238287901705,,
1096,1.1964767839737265,1.2957238178954207,,
1097,1.1964766145817671,1.2957238071172086,,
1098,1.196476446455321,1.2957237964542851,,
1099,1.1964762795848103,1.2957237859054147,,
1100,1.1964761139607285,1.2957237754693771,91.9047619047619,40.0
1101,1.1964759495736474,1.2957237651449647,,
1102,1.1964757864142068,1.2957237549309797,,
1103,1.1964756244731192,1.2957237448262422,,
1104,1.19647546374117,1.295723734829579,,
1105,1.1964753042092162,1.295723724939836,,
1106,1.1964751458681824,1.295723715155867,,
1107,1.1964749887090664,1.2957237054765391,,
1108,1.1964748327229313,1.295723695900731,,
1109,1.1964746779009119,1.295723686427336,,
1110,1.1964745242342116,1.2957236770552563,,
1111,1.1964743717140998,1.2957236677834065,,
1112,1.1964742203319123,1.295723658610715,,
1113,1.1964740700790548,1.2957236495361186,,
1114,1.1964739209469968,1.295723640558568,,
1115,1.1964737729272723,1.2957236316770249,,
1116,1.1964736260114814,1.295723622890459,,
1117,1.196473480191289,1.2957236141978548,,
1118,1.1964733354584265,1.295723605598206,,
1119,1.1964731918046827,1.295723597090518,,
1120,1.1964730492219144,1.295723588673805,91.9047619047619,40.0
1121,1.1964729077020413,1.2957235803470941,,
1122,1.1964727672370408,1.2957235721094218,,
1123,1.1964726278189557,1.2957235639598346,,
1124,1.1964724894398886,1.2957235558973887,,
1125,1.1964723520920015,1.2957235479211526,,
1126,1.1964722157675185,1.295723540030203,,
1127,1.196472080458722,1.2957235322236265,,
1128,1.1964719461579554,1.2957235245005203,,
1129,1.1964718128576173,1.2957235168599908,,
1130,1.1964716805501687,1.2957235093011528,,
1131,1.196471549228124,1.2957235018231348,,
1132,1.1964714188840595,1.2957234944250684,,
1133,1.196471289510606,1.2957234871061,,
1134,1.1964711611004488,1.2957234798653816,,
1135,1.1964710336463333,1.2957234727020772,,
1136,1.1964709071410582,1.2957234656153565,,
1137,1.196470781577477,1.2957234586044009,,
1138,1.1964706569484984,1.2957234516683995,,
1139,1.196470533247086,1.2957234448065493,,
1140,1.1964704104662562,1.295723438018058,91.9047619047619,40.0
1141,1.1964702885990801,1.2957234313021384,,
1142,1.1964701676386809,1.2957234246580158,,
1143,1.1964700475782324,1.2957234180849204,,
1144,1.196469928410966,1.295723411582093,,
1145,1.1964698101301594,1.2957234051487816,,
1146,1.1964696927291443,1.2957233987842416,,
1147,1.1964695762013016,1.295723392487737,,
1148,1.1964694605400676,1.2957233862585407,,
1149,1.1964693457389197,1.295723380095931,,
1150,1.1964692317913959,1.2957233739991958,,
1151,1.1964691186910752,1.2957233679676314,,
1152,1.1964690064315895,1.2957233620005393,,
1153,1.1964688950066191,1.2957233560972294,,
1154,1.1964687844098902,1.2957233502570198,,
1155,1.1964686746351803,1.2957233444792353,,
1156,1.1964685656763114,1.2957233387632068,,
1157,1.1964684575271551,1.2957233331082745,,
1158,1.1964683501816278,1.295723327513786,,
1159,1.1964682436336935,1.295723321979092,,
1160,1.1964681378773614,1.2957233165035544,91.9047619047619,68.57142857142857
1161,1.1964680329066872,1.2957233110865394,,
1162,1.1964679287157705,1.2957233057274213,,
1163,1.1964678252987586,1.2957233004255801,,
1164,1.1964677226498397,1.295723295180404,,
1165,1.19646762076325,1.295723289991286,,
1166,1.1964675196332673,1.2957232848576263,,
1167,1.1964674192542115,1.2957232797788314,,
1168,1.196467319620451,1.2957232747543161,,
1169,1.196467220726392,1.2957232697834966,,
1170,1.196467122566486,1.2957232648658006,,
1171,1.1964670251352252,1.295723260000659,,
1172,1.196466928427145,1.2957232551875106,,
1173,1.196466832436822,1.2957232504257985,,
1174,1.1964667371588722,1.295723245714973,,
1175,1.1964666425879564,1.295723241054488,,
1176,1.1964665487187736,1.295723236443807,,
1177,1.1964664555460607,1.2957232318823957,,
1178,1.196466363064602,1.295723227369729,,
1179,1.1964662712692127,1.295723222905283,,
1180,1.1964661801547534,1.2957232184885434,91.9047619047619,68.57142857142857
1181,1.1964660897161208,1.295723214119,,
1182,1.1964659999482512,1.2957232097961482,,
1183,1.1964659108461215,1.295723205519487,,
1184,1.1964658224047429,1.2957232012885238,,
1185,1.1964657346191678,1.2957231971027694,,
1186,1.1964656474844848,1.2957231929617408,,
1187,1.1964655609958186,1.295723188864958,,
1188,1.196465475148332,1.29572318481195,,
1189,1.1964653899372266,1.2957231808022467,,
1190,1.196465305357737,1.2957231768353845,,
1191,1.1964652214051354,1.2957231729109078,,
1192,1.1964651380747304,1.2957231690283628,,
1193,1.196465055361866,1.2957231651872987,,
1194,1.1964649732619212,1.295723161387273,,
1195,1.1964648917703093,1.2957231576278476,,
1196,1.1964648108824805,1.2957231539085883,,
1197,1.1964647305939167,1.2957231502290638,,
1198,1.1964646509001353,1.2957231465888521,,
1199,1.1964645717966904,1.29572314298753,,
1200,1.196464493279166,1.295723139424683,91.9047619047619,68.57142857142857
1201,1.1964644153431787,1.295723135899899,,
1202,1.196464337984384,1.2957231324127725,,
1203,1.196464261198464,1.2957231289628983,,
1204,1.1964641849811393,1.2957231255498802,,
1205,1.1964641093281578,1.2957231221733225,,
1206,1.1964640342353023,1.2957231188328366,,
1207,1.196463959698386,1.2957231155280364,,
1208,1.1964638857132563,1.2957231122585406,,
1209,1.1964638122757894,1.29572310902397,,
1210,1.1964637393818949,1.2957231058239538,,
1211,1.1964636670275115,1.2957231026581215,,
1212,1.196463595208609,1.295723099526106,,
1213,1.1964635239211896,1.2957230964275481,,
1214,1.1964634531612834,1.2957230933620885,,
1215,1.1964633829249502,1.2957230903293733,,
1216,1.1964633132082825,1.2957230873290533,,
1217,1.1964632440074014,1.295723084360782,,
1218,1.1964631753184536,1.295723081424216,,
1219,1.1964631071376195,1.295723078519018,,
1220,1.1964630394611082,1.2957230756448503,91.9047619047619,40.0
1221,1.1964629722851539,1.2957230728013824,,
1222,1.1964629056060212,1.295723069988287,,
1223,1.1964628394200052,1.295723067205238,,
1224,1.196462773723424,1.2957230644519133,,
1225,1.1964627085126303,1.2957230617279976,,
1226,1.1964626437839965,1.2957230590331752,,
1227,1.196462579533927,1.2957230563671358,,
1228,1.1964625157588562,1.295723053729569,,
1229,1.1964624524552379,1.2957230511201745,,
1230,1.1964623896195576,1.2957230485386488,,
1231,1.196462327248327,1.2957230459846945,,
1232,1.1964622653380843,1.2957230434580154,,
1233,1.1964622038853914,1.295723040958322,,
1234,1.19646214288684,1.2957230384853262,,
1235,1.1964620823390435,1.2957230360387397,,
1236,1.1964620222386424,1.2957230336182841,,
1237,1.196461962582303,1.2957230312236758,,
1238,1.1964619033667183,1.2957230288546422,,
1239,1.1964618445886022,1.2957230265109076,,
1240,1.1964617862446951,1.295723024192203,91.9047619047619,40.0
1241,1.196461728331767,1.2957230218982603,,
1242,1.196461670846603,1.295723019628815,,
1243,1.19646161378602,1.2957230173836038,,
